ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ZS,2021-05-25,175.05,176.035,170.31,172.74,3323236,175.05,176.035,170.31,172.74,3323236,0.0,1.0,172.74,170.31,176.035
ZS,2021-05-26,195.0,199.77,191.5,194.2,7966014,195.0,199.77,191.5,194.2,7966014,0.0,1.0,194.2,191.5,199.77
ZS,2021-05-27,193.6,196.3,188.02,194.26,3949250,193.6,196.3,188.02,194.26,3949250,0.0,1.0,194.26,188.02,196.3
ZS,2021-05-28,194.48,197.69,193.94,194.2,1949139,194.48,197.69,193.94,194.2,1949139,0.0,1.0,194.2,193.94,197.69
ZS,2021-06-01,194.17,195.95,190.05,191.77,1445110,194.17,195.95,190.05,191.77,1445110,0.0,1.0,191.77,190.05,195.95
ZS,2021-06-02,190.56,193.16,189.03,191.34,1287846,190.56,193.16,189.03,191.34,1287846,0.0,1.0,191.34,189.03,193.16
ZS,2021-06-03,190.12,190.46,183.95,184.25,1656540,190.12,190.46,183.95,184.25,1656540,0.0,1.0,184.25,183.95,190.46
ZS,2021-06-04,186.8267,188.31,184.77,185.8,1795318,186.8267,188.31,184.77,185.8,1795318,0.0,1.0,185.8,184.77,188.31
ZS,2021-06-07,184.81,193.6,183.09,192.73,2099413,184.81,193.6,183.09,192.73,2099413,0.0,1.0,192.73,183.09,193.6
ZS,2021-06-08,194.04,197.535,192.475,194.65,1972625,194.04,197.535,192.475,194.65,1972625,0.0,1.0,194.65,192.475,197.535
ZS,2021-06-09,195.27,198.4269,195.07,195.99,1604746,195.27,198.4269,195.07,195.99,1604746,0.0,1.0,195.99,195.07,198.4269
ZS,2021-06-10,194.775,205.61,194.55,204.91,3558598,194.775,205.61,194.55,204.91,3558598,0.0,1.0,204.91,194.55,205.61
ZS,2021-06-11,203.0,208.54,201.87,207.79,2106531,203.0,208.54,201.87,207.79,2106531,0.0,1.0,207.79,201.87,208.54
ZS,2021-06-14,207.79,212.8,207.33,211.43,1897087,207.79,212.8,207.33,211.43,1897087,0.0,1.0,211.43,207.33,212.8
ZS,2021-06-15,209.62,213.545,206.91,207.39,1281499,209.62,213.545,206.91,207.39,1281499,0.0,1.0,207.39,206.91,213.545
ZS,2021-06-16,209.1122,217.81,208.5,212.27,3091860,209.1122,217.81,208.5,212.27,3091860,0.0,1.0,212.27,208.5,217.81
ZS,2021-06-17,209.01,217.0,208.02,215.14,1708046,209.01,217.0,208.02,215.14,1708046,0.0,1.0,215.14,208.02,217.0
ZS,2021-06-18,215.57,219.95,214.1,218.6,2050110,215.57,219.95,214.1,218.6,2050110,0.0,1.0,218.6,214.1,219.95
ZS,2021-06-21,216.55,218.1,211.51,216.41,1480076,216.55,218.1,211.51,216.41,1480076,0.0,1.0,216.41,211.51,218.1
ZS,2021-06-22,216.66,221.12,216.42,219.61,1502153,216.66,221.12,216.42,219.61,1502153,0.0,1.0,219.61,216.42,221.12
ZS,2021-06-23,219.55,221.04,218.41,218.86,1385507,219.55,221.04,218.41,218.86,1385507,0.0,1.0,218.86,218.41,221.04
ZS,2021-06-24,220.19,222.316,218.89,219.64,1320485,220.19,222.316,218.89,219.64,1320485,0.0,1.0,219.64,218.89,222.316
ZS,2021-06-25,220.91,222.0,216.75,218.84,1907714,220.91,222.0,216.75,218.84,1907714,0.0,1.0,218.84,216.75,222.0
ZS,2021-06-28,220.56,223.94,219.68,221.27,1571296,220.56,223.94,219.68,221.27,1571296,0.0,1.0,221.27,219.68,223.94
ZS,2021-06-29,220.0,221.89,218.25,221.44,919884,220.0,221.89,218.25,221.44,919884,0.0,1.0,221.44,218.25,221.89
ZS,2021-06-30,220.8,220.8,215.37,216.06,1633953,220.8,220.8,215.37,216.06,1633953,0.0,1.0,216.06,215.37,220.8
ZS,2021-07-01,214.98,217.48,211.1907,213.72,1063014,214.98,217.48,211.1907,213.72,1063014,0.0,1.0,213.72,211.1907,217.48
ZS,2021-07-02,215.34,218.6,214.0,214.78,838573,215.34,218.6,214.0,214.78,838573,0.0,1.0,214.78,214.0,218.6
ZS,2021-07-06,217.0654,225.695,217.0,225.0,2754366,217.0654,225.695,217.0,225.0,2754366,0.0,1.0,225.0,217.0,225.695
ZS,2021-07-07,227.0,231.59,223.27,227.9,2624013,227.0,231.59,223.27,227.9,2624013,0.0,1.0,227.9,223.27,231.59
ZS,2021-07-08,222.02,227.5,220.0,227.17,1742231,222.02,227.5,220.0,227.17,1742231,0.0,1.0,227.17,220.0,227.5
ZS,2021-07-09,227.17,228.3599,224.0,227.79,910219,227.17,228.3599,224.0,227.79,910219,0.0,1.0,227.79,224.0,228.3599
ZS,2021-07-12,232.52,236.46,227.5,227.97,1541047,232.52,236.46,227.5,227.97,1541047,0.0,1.0,227.97,227.5,236.46
