ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
NOW,2012-09-13,35.13,38.32,34.71,37.51,460400,7.026,7.664,6.942,7.502,2302000,0.0,1.0,7.502,6.942,7.664
NOW,2012-09-14,37.88,39.33,37.72,39.06,724100,7.576,7.866,7.544,7.812,3620500,0.0,1.0,7.812,7.544,7.866
NOW,2012-09-17,39.0,39.77,38.03,38.19,812300,7.8,7.954,7.606,7.638,4061500,0.0,1.0,7.638,7.606,7.954
NOW,2012-09-18,38.65,38.65,36.38,36.8,678000,7.73,7.73,7.276,7.36,3390000,0.0,1.0,7.36,7.276,7.73
NOW,2012-09-19,36.88,38.73,36.84,38.65,406300,7.376,7.746,7.368,7.73,2031500,0.0,1.0,7.73,7.368,7.746
NOW,2012-09-20,38.5,38.63,37.18,38.0,739400,7.7,7.726,7.436,7.6,3697000,0.0,1.0,7.6,7.436,7.726
NOW,2012-09-21,38.48,39.83,38.1,39.63,353400,7.696,7.966,7.62,7.926,1767000,0.0,1.0,7.926,7.62,7.966
NOW,2012-09-24,39.9,40.7,38.58,40.37,378700,7.98,8.14,7.716,8.074,1893500,0.0,1.0,8.074,7.716,8.14
NOW,2012-09-25,40.9,41.77,39.61,39.99,605400,8.18,8.354,7.922,7.998,3027000,0.0,1.0,7.998,7.922,8.354
NOW,2012-09-26,39.85,39.85,36.77,38.08,853900,7.97,7.97,7.354,7.616,4269500,0.0,1.0,7.616,7.354,7.97
NOW,2012-09-27,38.4,40.33,38.4,40.04,478800,7.68,8.066,7.68,8.008,2394000,0.0,1.0,8.008,7.68,8.066
NOW,2012-09-28,39.99,39.99,36.16,38.68,1582500,7.998,7.998,7.232,7.736,7912500,0.0,1.0,7.736,7.232,7.998
NOW,2012-10-01,37.98,38.14,34.62,36.48,903900,7.596,7.628,6.924,7.296,4519500,0.0,1.0,7.296,6.924,7.628
NOW,2012-10-02,36.07,36.75,35.59,36.5,586700,7.214,7.35,7.118,7.3,2933500,0.0,1.0,7.3,7.118,7.35
NOW,2012-10-03,36.53,37.68,36.52,37.03,283100,7.306,7.536,7.304,7.406,1415500,0.0,1.0,7.406,7.304,7.536
NOW,2012-10-04,36.7,37.2,36.7,37.15,145700,7.34,7.44,7.34,7.43,728500,0.0,1.0,7.43,7.34,7.44
NOW,2012-10-05,37.2,37.45,36.5,37.0,449500,7.44,7.49,7.3,7.4,2247500,0.0,1.0,7.4,7.3,7.49
NOW,2012-10-08,36.6,36.66,35.97,36.53,251400,7.32,7.332,7.194,7.306,1257000,0.0,1.0,7.306,7.194,7.332
NOW,2012-10-09,36.61,36.8,35.78,36.0,505300,7.322,7.36,7.156,7.2,2526500,0.0,1.0,7.2,7.156,7.36
NOW,2012-10-10,35.95,36.06,34.62,34.78,446000,7.19,7.212,6.924,6.956,2230000,0.0,1.0,6.956,6.924,7.212
NOW,2012-10-11,35.01,35.29,34.36,34.5,267300,7.002,7.058,6.872,6.9,1336500,0.0,1.0,6.9,6.872,7.058
NOW,2012-10-12,34.83,34.83,32.89,33.32,597700,6.966,6.966,6.578,6.664,2988500,0.0,1.0,6.664,6.578,6.966
NOW,2012-10-15,32.88,34.91,32.8,34.51,754800,6.576,6.982,6.56,6.902,3774000,0.0,1.0,6.902,6.56,6.982
NOW,2012-10-16,34.64,34.64,33.7,34.31,503300,6.928,6.928,6.74,6.862,2516500,0.0,1.0,6.862,6.74,6.928
NOW,2012-10-17,34.33,35.46,34.02,34.77,684500,6.866,7.092,6.804,6.954,3422500,0.0,1.0,6.954,6.804,7.092
NOW,2012-10-18,34.77,34.88,34.5,34.79,261500,6.954,6.976,6.9,6.958,1307500,0.0,1.0,6.958,6.9,6.976
NOW,2012-10-19,34.8,35.48,33.9,34.35,534600,6.96,7.096,6.78,6.87,2673000,0.0,1.0,6.87,6.78,7.096
NOW,2012-10-22,34.45,34.5,32.54,33.44,721200,6.89,6.9,6.508,6.688,3606000,0.0,1.0,6.688,6.508,6.9
NOW,2012-10-23,33.32,34.86,32.61,34.56,440100,6.664,6.972,6.522,6.912,2200500,0.0,1.0,6.912,6.522,6.972
NOW,2012-10-24,34.56,35.77,34.04,35.65,604600,6.912,7.154,6.808,7.13,3023000,0.0,1.0,7.13,6.808,7.154
NOW,2012-10-25,35.65,37.59,30.71,31.39,1953900,7.13,7.518,6.142,6.278,9769500,0.0,1.0,6.278,6.142,7.518
NOW,2012-10-26,31.68,32.98,31.39,31.89,601700,6.336,6.596,6.278,6.378,3008500,0.0,1.0,6.378,6.278,6.596
NOW,2012-10-31,32.11,32.74,30.12,30.65,568900,6.422,6.548,6.024,6.13,2844500,0.0,1.0,6.13,6.024,6.548
NOW,2012-11-01,31.33,31.64,29.55,31.04,788600,6.266,6.328,5.91,6.208,3943000,0.0,1.0,6.208,5.91,6.328
NOW,2012-11-02,31.23,32.73,30.61,32.14,450200,6.246,6.546,6.122,6.428,2251000,0.0,1.0,6.428,6.122,6.546
NOW,2012-11-05,32.15,32.58,31.16,32.28,345100,6.43,6.516,6.232,6.456,1725500,0.0,1.0,6.456,6.232,6.516
