ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TLT,2005-01-20,90.42,91.02,90.35,90.91,1064200,44.8026684614,45.0999655315,44.7679838032,45.0454610686,1064200,0.0,1.0,45.0454610686,44.7679838032,45.0999655315
TLT,2005-01-21,90.6,91.05,90.52,91.01,606300,44.8918575824,45.114830385,44.8522179731,45.0950105803,606300,0.0,1.0,45.0950105803,44.8522179731,45.114830385
TLT,2005-01-24,91.09,91.5,91.0,91.4,561400,45.1346501897,45.3378031876,45.0900556292,45.2882536759,561400,0.0,1.0,45.2882536759,45.0900556292,45.3378031876
TLT,2005-01-25,91.36,91.4,90.51,90.54,1942200,45.2684338712,45.2882536759,44.8472630219,44.8621278754,1942200,0.0,1.0,44.8621278754,44.8472630219,45.2882536759
TLT,2005-01-26,90.85,90.92,90.63,90.71,709800,45.0157313616,45.0504160198,44.9067224359,44.9463620453,709800,0.0,1.0,44.9463620453,44.9067224359,45.0504160198
TLT,2005-01-27,90.52,90.7,90.34,90.54,463900,44.8522179731,44.9414070941,44.7630288521,44.8621278754,463900,0.0,1.0,44.8621278754,44.7630288521,44.9414070941
TLT,2005-01-28,91.22,91.6,91.17,91.45,1128000,45.1990645548,45.3873526992,45.174289799,45.3130284317,1128000,0.0,1.0,45.3130284317,45.174289799,45.3873526992
TLT,2005-01-31,91.33,91.75,91.29,91.71,1313900,45.2535690177,45.4616769668,45.233749213,45.4418571621,1313900,0.0,1.0,45.4418571621,45.233749213,45.4616769668
TLT,2005-02-01,91.44,91.5,91.05,91.22,948200,45.4792328987,45.509074915,45.2852597925,45.3698121721,948200,0.3446,1.0,45.3698121721,45.2852597925,45.509074915
TLT,2005-02-02,91.2,91.46,91.09,91.43,760300,45.3598648333,45.4891802375,45.30515447,45.4742592293,760300,0.0,1.0,45.4742592293,45.30515447,45.4891802375
TLT,2005-02-03,91.06,91.44,91.06,91.35,505800,45.2902334619,45.4792328987,45.2902334619,45.4344698742,505800,0.0,1.0,45.4344698742,45.2902334619,45.4792328987
TLT,2005-02-04,92.47,92.94,92.46,92.65,3483900,45.9915208458,46.2252833071,45.9865471764,46.0810468948,3483900,0.0,1.0,46.0810468948,45.9865471764,46.2252833071
TLT,2005-02-07,92.74,93.42,92.7,93.34,1064600,46.1258099193,46.4640194378,46.1059152418,46.4242300827,1064600,0.0,1.0,46.4242300827,46.1059152418,46.4640194378
