ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GOOGL,2005-02-15,193.605,199.84,193.08,195.23,51514000,4.8121922954,4.9671677297,4.7991430407,4.8525828456,2054199248,0.0,1.0,4.8525828456,4.7991430407,4.9671677297
GOOGL,2005-02-16,194.7,199.33,194.3,198.41,33031500,4.8394093123,4.9544913108,4.829467023,4.9316240455,1317181396,0.0,1.0,4.9316240455,4.829467023,4.9544913108
GOOGL,2005-02-17,197.83,199.75,196.81,197.9,20807900,4.917207726,4.9649307146,4.8918548883,4.9189476266,829746720,0.0,1.0,4.9189476266,4.8918548883,4.9649307146
GOOGL,2005-02-18,198.51,198.84,196.66,197.95,16954800,4.9341096178,4.9423120065,4.8881265298,4.9201904128,676098486,0.0,1.0,4.9201904128,4.8881265298,4.9423120065
GOOGL,2005-02-22,196.5,198.9,190.39,191.37,26940400,4.8841496141,4.9438033498,4.7322811452,4.7566397539,1074289502,0.0,1.0,4.7566397539,4.7322811452,4.9438033498
GOOGL,2005-02-23,193.3,194.48,188.66,193.95,31140800,4.8046112998,4.8339410532,4.689280744,4.8207675199,1241786853,0.0,1.0,4.8207675199,4.689280744,4.8339410532
GOOGL,2005-02-24,183.37,189.85,182.23,188.89,51576900,4.5577939681,4.7188590546,4.5294584437,4.6949975603,2056707482,0.0,1.0,4.6949975603,4.5294584437,4.7188590546
GOOGL,2005-02-25,189.15,189.92,185.51,185.87,19927000,4.7014600484,4.7205989553,4.6109852158,4.6199332762,794619490,0.0,1.0,4.6199332762,4.6109852158,4.7205989553
GOOGL,2005-02-28,186.0,189.87,185.85,187.99,15621100,4.6231645202,4.7193561691,4.6194361617,4.6726274094,622915166,0.0,1.0,4.6726274094,4.6194361617,4.7193561691
GOOGL,2005-03-01,189.29,189.75,185.39,186.06,18603700,4.7049398496,4.7163734823,4.608002529,4.6246558636,741850886,0.0,1.0,4.6246558636,4.608002529,4.7163734823
GOOGL,2005-03-02,185.95,187.67,184.36,185.18,14556400,4.6219217341,4.664673578,4.5824011341,4.6027828272,580458631,0.0,1.0,4.6027828272,4.5824011341,4.664673578
GOOGL,2005-03-03,186.13,187.75,184.31,187.005,15201900,4.6263957642,4.6666620359,4.581158348,4.6481445221,606198927,0.0,1.0,4.6481445221,4.581158348,4.6666620359
GOOGL,2005-03-04,186.7,187.25,185.07,185.9,13534600,4.6405635265,4.6542341743,4.6000486976,4.6206789479,539712799,0.0,1.0,4.6206789479,4.6000486976,4.6542341743
GOOGL,2005-03-07,187.78,189.6,187.03,188.81,17317400,4.6674077076,4.7126451238,4.6487659151,4.6930091025,690557713,0.0,1.0,4.6930091025,4.6487659151,4.7126451238
GOOGL,2005-03-08,189.1,189.85,184.97,185.2,16076100,4.7002172622,4.7188590546,4.5975631253,4.6032799416,641058984,0.0,1.0,4.6032799416,4.5975631253,4.7188590546
GOOGL,2005-03-09,184.21,184.65,180.16,181.35,22698000,4.5786727756,4.5896092939,4.4780070966,4.5075854072,905117337,0.0,1.0,4.5075854072,4.4780070966,4.5896092939
