ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RBLX,2021-04-06,71.24,72.39,70.76,71.32,3915520,71.24,72.39,70.76,71.32,3915520,0.0,1.0,71.32,70.76,72.39
RBLX,2021-04-07,70.7,71.14,67.88,68.73,4424785,70.7,71.14,67.88,68.73,4424785,0.0,1.0,68.73,67.88,71.14
RBLX,2021-04-08,69.47,71.49,68.84,70.76,4243968,69.47,71.49,68.84,70.76,4243968,0.0,1.0,70.76,68.84,71.49
RBLX,2021-04-09,70.5,74.99,70.205,71.83,9245505,70.5,74.99,70.205,71.83,9245505,0.0,1.0,71.83,70.205,74.99
RBLX,2021-04-12,71.82,77.0,71.5101,75.0,8004144,71.82,77.0,71.5101,75.0,8004144,0.0,1.0,75.0,71.5101,77.0
RBLX,2021-04-13,74.69,83.41,73.51,82.05,17893715,74.69,83.41,73.51,82.05,17893715,0.0,1.0,82.05,73.51,83.41
RBLX,2021-04-14,79.11,80.57,74.0511,75.35,14785807,79.11,80.57,74.0511,75.35,14785807,0.0,1.0,75.35,74.0511,80.57
RBLX,2021-04-15,75.5,80.75,74.56,79.66,8841136,75.5,80.75,74.56,79.66,8841136,0.0,1.0,79.66,74.56,80.75
RBLX,2021-04-16,78.0,79.36,75.12,75.85,5156233,78.0,79.36,75.12,75.85,5156233,0.0,1.0,75.85,75.12,79.36
RBLX,2021-04-19,75.87,78.2999,71.43,72.0,6637738,75.87,78.2999,71.43,72.0,6637738,0.0,1.0,72.0,71.43,78.2999
RBLX,2021-04-20,71.5,71.74,67.3,69.24,8393632,71.5,71.74,67.3,69.24,8393632,0.0,1.0,69.24,67.3,71.74
RBLX,2021-04-21,68.81,71.99,67.6,71.76,4525000,68.81,71.99,67.6,71.76,4525000,0.0,1.0,71.76,67.6,71.99
RBLX,2021-04-22,71.5,73.79,69.1,69.85,3372234,71.5,73.79,69.1,69.85,3372234,0.0,1.0,69.85,69.1,73.79
RBLX,2021-04-23,70.04,72.38,69.59,71.78,2732795,70.04,72.38,69.59,71.78,2732795,0.0,1.0,71.78,69.59,72.38
RBLX,2021-04-26,72.0,75.92,71.3101,74.9,4192712,72.0,75.92,71.3101,74.9,4192712,0.0,1.0,74.9,71.3101,75.92
RBLX,2021-04-27,74.77,75.37,72.33,74.35,3200608,74.77,75.37,72.33,74.35,3200608,0.0,1.0,74.35,72.33,75.37
RBLX,2021-04-28,74.77,76.93,73.64,75.64,3084329,74.77,76.93,73.64,75.64,3084329,0.0,1.0,75.64,73.64,76.93
RBLX,2021-04-29,76.71,77.6,72.83,76.12,4374927,76.71,77.6,72.83,76.12,4374927,0.0,1.0,76.12,72.83,77.6
RBLX,2021-04-30,74.81,76.99,73.91,74.55,2420156,74.81,76.99,73.91,74.55,2420156,0.0,1.0,74.55,73.91,76.99
