ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
XBI,2006-04-05,49.75,49.75,49.27,49.4,8700,15.679511391,15.679511391,15.5282316831,15.5692032707,26100,0.0,1.0,15.5692032707,15.5282316831,15.679511391
XBI,2006-04-06,48.85,48.88,48.39,48.5699,4900,15.3958619387,15.4053169204,15.250885552,15.3075839258,14700,0.0,1.0,15.3075839258,15.250885552,15.4053169204
XBI,2006-04-07,48.78,48.78,47.81,47.91,4100,15.3738003146,15.3738003146,15.0680892383,15.0996058441,12300,0.0,1.0,15.0996058441,15.0680892383,15.3738003146
XBI,2006-04-10,47.96,47.96,47.63,47.67,6900,15.115364147,15.115364147,15.0113593478,15.0239659901,20700,0.0,1.0,15.0239659901,15.0113593478,15.115364147
XBI,2006-04-11,47.92,47.92,46.68,46.75,23900,15.1027575047,15.1027575047,14.7119515926,14.7340132167,71700,0.0,1.0,14.7340132167,14.7119515926,15.1027575047
XBI,2006-04-12,46.95,47.52,46.95,47.4,19100,14.7970464283,14.9766910814,14.7970464283,14.9388711544,57300,0.0,1.0,14.9388711544,14.7970464283,14.9766910814
XBI,2006-04-13,47.62,48.04,47.62,48.04,1800,15.0082076872,15.1405774316,15.0082076872,15.1405774316,5400,0.0,1.0,15.1405774316,15.0082076872,15.1405774316
XBI,2006-04-17,48.02,48.12,47.19,47.63,12500,15.1342741105,15.1657907163,14.8726862822,15.0113593478,37500,0.0,1.0,15.0113593478,14.8726862822,15.1657907163
XBI,2006-04-18,47.64,48.58,47.64,48.53,24800,15.0145110084,15.310767103,15.0145110084,15.2950088001,74400,0.0,1.0,15.2950088001,15.0145110084,15.310767103
XBI,2006-04-19,48.53,48.57,48.22,48.57,33600,15.2950088001,15.3076154424,15.1973073221,15.3076154424,100800,0.0,1.0,15.3076154424,15.1973073221,15.3076154424
