ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GTLB,2021-12-21,93.2,95.0,87.42,94.84,965979,93.2,95.0,87.42,94.84,965979,0.0,1.0,94.84,87.42,95.0
GTLB,2021-12-22,93.64,97.8199,92.09,93.72,859615,93.64,97.8199,92.09,93.72,859615,0.0,1.0,93.72,92.09,97.8199
GTLB,2021-12-23,93.72,97.295,89.19,94.27,590216,93.72,97.295,89.19,94.27,590216,0.0,1.0,94.27,89.19,97.295
GTLB,2021-12-27,94.0,97.66,92.39,94.21,729730,94.0,97.66,92.39,94.21,729730,0.0,1.0,94.21,92.39,97.66
GTLB,2021-12-28,93.45,94.88,91.18,92.35,434046,93.45,94.88,91.18,92.35,434046,0.0,1.0,92.35,91.18,94.88
GTLB,2021-12-29,91.16,92.255,88.3,90.85,374622,91.16,92.255,88.3,90.85,374622,0.0,1.0,90.85,88.3,92.255
GTLB,2021-12-30,90.0,91.155,86.52,89.21,501982,90.0,91.155,86.52,89.21,501982,0.0,1.0,89.21,86.52,91.155
GTLB,2021-12-31,88.43,90.75,85.24,87.0,563847,88.43,90.75,85.24,87.0,563847,0.0,1.0,87.0,85.24,90.75
GTLB,2022-01-03,87.45,88.17,79.74,80.57,761821,87.45,88.17,79.74,80.57,761821,0.0,1.0,80.57,79.74,88.17
GTLB,2022-01-04,80.21,80.54,72.5003,77.99,1599445,80.21,80.54,72.5003,77.99,1599445,0.0,1.0,77.99,72.5003,80.54
GTLB,2022-01-05,77.01,77.1,66.78,68.87,1552773,77.01,77.1,66.78,68.87,1552773,0.0,1.0,68.87,66.78,77.1
GTLB,2022-01-06,70.18,73.99,67.0,69.94,1180545,70.18,73.99,67.0,69.94,1180545,0.0,1.0,69.94,67.0,73.99
GTLB,2022-01-07,69.94,74.04,68.05,70.69,503930,69.94,74.04,68.05,70.69,503930,0.0,1.0,70.69,68.05,74.04
GTLB,2022-01-10,69.31,73.38,65.24,72.9,1277784,69.31,73.38,65.24,72.9,1277784,0.0,1.0,72.9,65.24,73.38
GTLB,2022-01-11,72.13,75.4333,70.58,73.84,581137,72.13,75.4333,70.58,73.84,581137,0.0,1.0,73.84,70.58,75.4333
GTLB,2022-01-12,73.84,75.06,70.2,70.97,703303,73.84,75.06,70.2,70.97,703303,0.0,1.0,70.97,70.2,75.06
GTLB,2022-01-13,71.16,71.16,65.03,65.53,820129,71.16,71.16,65.03,65.53,820129,0.0,1.0,65.53,65.03,71.16
GTLB,2022-01-14,65.34,66.67,63.3,64.06,1270179,65.34,66.67,63.3,64.06,1270179,0.0,1.0,64.06,63.3,66.67
GTLB,2022-01-18,63.01,65.06,59.94,60.22,1265852,63.01,65.06,59.94,60.22,1265852,0.0,1.0,60.22,59.94,65.06
GTLB,2022-01-19,61.23,62.99,58.91,59.38,879101,61.23,62.99,58.91,59.38,879101,0.0,1.0,59.38,58.91,62.99
GTLB,2022-01-20,59.68,63.63,59.68,61.04,1126843,59.68,63.63,59.68,61.04,1126843,0.0,1.0,61.04,59.68,63.63
GTLB,2022-01-21,60.12,61.7,56.02,59.91,1629238,60.12,61.7,56.02,59.91,1629238,0.0,1.0,59.91,56.02,61.7
GTLB,2022-01-24,57.94,60.29,53.135,60.12,1936293,57.94,60.29,53.135,60.12,1936293,0.0,1.0,60.12,53.135,60.29
GTLB,2022-01-25,58.11,60.95,54.14,55.7,941453,58.11,60.95,54.14,55.7,941453,0.0,1.0,55.7,54.14,60.95
GTLB,2022-01-26,57.25,63.99,56.64,57.74,1344588,57.25,63.99,56.64,57.74,1344588,0.0,1.0,57.74,56.64,63.99
GTLB,2022-01-27,62.01,63.11,59.6175,60.4,1324483,62.01,63.11,59.6175,60.4,1324483,0.0,1.0,60.4,59.6175,63.11
GTLB,2022-01-28,60.4,62.0,56.23,60.99,1290187,60.4,62.0,56.23,60.99,1290187,0.0,1.0,60.99,56.23,62.0
GTLB,2022-01-31,61.42,64.84,61.155,64.01,571579,61.42,64.84,61.155,64.01,571579,0.0,1.0,64.01,61.155,64.84
GTLB,2022-02-01,64.5668,69.07,63.755,67.56,664076,64.5668,69.07,63.755,67.56,664076,0.0,1.0,67.56,63.755,69.07
GTLB,2022-02-02,67.7,68.32,62.99,64.02,588744,67.7,68.32,62.99,64.02,588744,0.0,1.0,64.02,62.99,68.32
GTLB,2022-02-03,62.58,63.95,61.01,61.61,483778,62.58,63.95,61.01,61.61,483778,0.0,1.0,61.61,61.01,63.95
GTLB,2022-02-04,63.0,73.07,62.62,72.4,1303998,63.0,73.07,62.62,72.4,1303998,0.0,1.0,72.4,62.62,73.07
GTLB,2022-02-07,71.7,76.05,70.504,72.21,837705,71.7,76.05,70.504,72.21,837705,0.0,1.0,72.21,70.504,76.05
GTLB,2022-02-08,71.4,75.0,68.76,74.4,612995,71.4,75.0,68.76,74.4,612995,0.0,1.0,74.4,68.76,75.0
GTLB,2022-02-09,75.0,79.21,72.15,78.7,685727,75.0,79.21,72.15,78.7,685727,0.0,1.0,78.7,72.15,79.21
GTLB,2022-02-10,77.42,80.84,75.42,75.98,754986,77.42,80.84,75.42,75.98,754986,0.0,1.0,75.98,75.42,80.84
GTLB,2022-02-11,75.85,77.88,69.99,71.9,489070,75.85,77.88,69.99,71.9,489070,0.0,1.0,71.9,69.99,77.88
GTLB,2022-02-14,73.08,76.29,71.48,71.56,530842,73.08,76.29,71.48,71.56,530842,0.0,1.0,71.56,71.48,76.29
GTLB,2022-02-15,72.78,76.48,72.39,75.5,502777,72.78,76.48,72.39,75.5,502777,0.0,1.0,75.5,72.39,76.48
GTLB,2022-02-16,74.34,75.2,71.625,72.91,379515,74.34,75.2,71.625,72.91,379515,0.0,1.0,72.91,71.625,75.2
GTLB,2022-02-17,71.85,72.84,65.04,66.81,915924,71.85,72.84,65.04,66.81,915924,0.0,1.0,66.81,65.04,72.84
GTLB,2022-02-18,66.49,67.71,60.21,61.28,1403011,66.49,67.71,60.21,61.28,1403011,0.0,1.0,61.28,60.21,67.71
GTLB,2022-02-22,61.02,61.77,56.99,58.55,834099,61.02,61.77,56.99,58.55,834099,0.0,1.0,58.55,56.99,61.77
GTLB,2022-02-23,59.16,59.89,54.73,54.99,976576,59.16,59.89,54.73,54.99,976576,0.0,1.0,54.99,54.73,59.89
GTLB,2022-02-24,52.79,58.25,52.01,58.15,1035939,52.79,58.25,52.01,58.15,1035939,0.0,1.0,58.15,52.01,58.25
GTLB,2022-02-25,58.78,58.78,53.655,56.87,964677,58.78,58.78,53.655,56.87,964677,0.0,1.0,56.87,53.655,58.78
GTLB,2022-02-28,56.8,60.865,55.49,58.27,857562,56.8,60.865,55.49,58.27,857562,0.0,1.0,58.27,55.49,60.865
GTLB,2022-03-01,57.96,58.675,52.01,54.39,1185552,57.96,58.675,52.01,54.39,1185552,0.0,1.0,54.39,52.01,58.675
GTLB,2022-03-02,54.78,56.14,52.4,55.48,488755,54.78,56.14,52.4,55.48,488755,0.0,1.0,55.48,52.4,56.14
GTLB,2022-03-03,55.33,55.33,47.73,48.99,911974,55.33,55.33,47.73,48.99,911974,0.0,1.0,48.99,47.73,55.33
GTLB,2022-03-04,48.77,50.0,43.12,44.74,1433368,48.77,50.0,43.12,44.74,1433368,0.0,1.0,44.74,43.12,50.0
GTLB,2022-03-07,45.3,45.74,37.805,37.85,2400550,45.3,45.74,37.805,37.85,2400550,0.0,1.0,37.85,37.805,45.74
GTLB,2022-03-08,37.87,42.33,36.6929,39.5,2215743,37.87,42.33,36.6929,39.5,2215743,0.0,1.0,39.5,36.6929,42.33
GTLB,2022-03-09,41.06,43.285,40.15,40.6,703439,41.06,43.285,40.15,40.6,703439,0.0,1.0,40.6,40.15,43.285
GTLB,2022-03-10,39.69,40.5,36.3,39.33,1062888,39.69,40.5,36.3,39.33,1062888,0.0,1.0,39.33,36.3,40.5
GTLB,2022-03-11,40.58,40.65,35.12,35.5,1047890,40.58,40.65,35.12,35.5,1047890,0.0,1.0,35.5,35.12,40.65
GTLB,2022-03-14,35.12,35.3399,30.74,33.1,3481850,35.12,35.3399,30.74,33.1,3481850,0.0,1.0,33.1,30.74,35.3399
GTLB,2022-03-15,39.0,40.8999,33.61,35.67,6260396,39.0,40.8999,33.61,35.67,6260396,0.0,1.0,35.67,33.61,40.8999
GTLB,2022-03-16,37.3,47.3199,36.61,42.74,4372971,37.3,47.3199,36.61,42.74,4372971,0.0,1.0,42.74,36.61,47.3199
GTLB,2022-03-17,42.55,50.67,40.77,49.4,4598546,42.55,50.67,40.77,49.4,4598546,0.0,1.0,49.4,40.77,50.67
GTLB,2022-03-18,48.1,65.27,48.1,62.79,5183708,48.1,65.27,48.1,62.79,5183708,0.0,1.0,62.79,48.1,65.27
GTLB,2022-03-21,61.19,62.9899,56.51,57.05,2377199,61.19,62.9899,56.51,57.05,2377199,0.0,1.0,57.05,56.51,62.9899
GTLB,2022-03-22,57.2,60.93,55.06,56.97,1848641,57.2,60.93,55.06,56.97,1848641,0.0,1.0,56.97,55.06,60.93
GTLB,2022-03-23,55.87,58.335,53.32,54.19,1638161,55.87,58.335,53.32,54.19,1638161,0.0,1.0,54.19,53.32,58.335
GTLB,2022-03-24,54.8,55.74,51.61,52.76,1437268,54.8,55.74,51.61,52.76,1437268,0.0,1.0,52.76,51.61,55.74
GTLB,2022-03-25,53.0,53.0,48.01,50.55,1814092,53.0,53.0,48.01,50.55,1814092,0.0,1.0,50.55,48.01,53.0
GTLB,2022-03-28,50.18,55.74,49.34,53.76,2073207,50.18,55.74,49.34,53.76,2073207,0.0,1.0,53.76,49.34,55.74
