ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
AAPL,2005-01-20,69.65,71.27,69.47,70.46,16337900,1.0424686867,1.0667156252,1.0397745824,1.054592156,914923314,0.0,1.0,1.054592156,1.0397745824,1.0667156252
AAPL,2005-01-21,71.22,71.6,70.0,70.49,16273800,1.0659672629,1.0716548164,1.0477072228,1.0550411733,911333711,0.0,1.0,1.0550411733,1.0477072228,1.0716548164
AAPL,2005-01-24,70.98,71.78,70.55,70.76,15029100,1.0623751239,1.0743489207,1.0559392081,1.0590823298,841630441,0.0,1.0,1.0590823298,1.0559392081,1.0743489207
AAPL,2005-01-25,71.41,72.84,70.94,72.05,17307700,1.0688110397,1.0902142015,1.0617764341,1.0783900772,969232169,0.0,1.0,1.0783900772,1.0617764341,1.0902142015
AAPL,2005-01-26,72.68,72.75,71.22,72.25,13205300,1.0878194422,1.0888671494,1.0659672629,1.0813835264,739497539,0.0,1.0,1.0813835264,1.0659672629,1.0888671494
AAPL,2005-01-27,72.16,72.92,71.55,72.64,8861200,1.0800364742,1.0914115812,1.0709064541,1.0872207523,496227696,0.0,1.0,1.0872207523,1.0709064541,1.0914115812
AAPL,2005-01-28,72.62,73.98,72.44,73.98,14314500,1.0869214074,1.107276862,1.0842273031,1.107276862,801612801,0.0,1.0,1.107276862,1.0842273031,1.107276862
AAPL,2005-01-31,74.58,77.89,74.51,76.9,30019600,1.1162572096,1.165798794,1.1152095024,1.1509812204,1681099281,0.0,1.0,1.1509812204,1.1152095024,1.165798794
AAPL,2005-02-01,77.05,77.77,76.58,77.53,12114200,1.1532263074,1.1640027245,1.1461917017,1.1604105855,678395878,0.0,1.0,1.1604105855,1.1461917017,1.1640027245
AAPL,2005-02-02,77.9,79.91,77.69,79.63,18215400,1.1659484665,1.196032631,1.1628053448,1.1918418021,1020063420,0.0,1.0,1.1918418021,1.1628053448,1.196032631
AAPL,2005-02-03,79.1,79.43,77.33,77.81,13065200,1.1839091617,1.1888483529,1.1574171362,1.1646014143,731651931,0.0,1.0,1.1646014143,1.1574171362,1.1888483529
AAPL,2005-02-04,78.09,78.93,77.53,78.84,10063500,1.1687922432,1.1813647299,1.1604105855,1.1800176778,563556563,0.0,1.0,1.1800176778,1.1604105855,1.1813647299
AAPL,2005-02-07,78.93,79.35,77.5,78.94,9365300,1.1813647299,1.1876509732,1.1599615681,1.1815144024,524457324,0.0,1.0,1.1815144024,1.1599615681,1.1876509732
AAPL,2005-02-08,79.07,81.38,78.79,80.9,15893200,1.1834601444,1.2180344827,1.1792693155,1.2108502046,890020090,0.0,1.0,1.2108502046,1.1792693155,1.2180344827
AAPL,2005-02-09,81.0,81.99,78.1,78.74,21276000,1.2123469292,1.2271645028,1.1689419157,1.1785209532,1191457191,0.0,1.0,1.1785209532,1.1689419157,1.2271645028
AAPL,2005-02-10,78.72,79.28,76.66,78.36,19518200,1.1782216082,1.186603266,1.1473890814,1.1728333997,1093020293,0.0,1.0,1.1728333997,1.1473890814,1.186603266
AAPL,2005-02-11,79.86,81.76,78.94,81.21,21447400,1.1952842687,1.2237220362,1.1815144024,1.2154900509,1201055601,0.0,1.0,1.2154900509,1.1815144024,1.2237220362
AAPL,2005-02-14,83.16,84.79,82.05,84.63,22704700,1.2446761807,1.2690727917,1.2280625376,1.2666780323,1271464471,0.0,1.0,1.2666780323,1.2280625376,1.2690727917
