ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RKLB,2026-03-23,68.085,69.45,66.05,68.0,23852276,68.085,69.45,66.05,68.0,23852276,0.0,1.0,68.0,66.05,69.45
RKLB,2026-03-24,67.0,68.6,64.46,66.07,21358030,67.0,68.6,64.46,66.07,21358030,0.0,1.0,66.07,64.46,68.6
RKLB,2026-03-25,68.94,75.0599,68.94,72.88,34508770,68.94,75.0599,68.94,72.88,34508770,0.0,1.0,72.88,68.94,75.0599
RKLB,2026-03-26,71.2,72.0899,65.59,65.94,22988838,71.2,72.0899,65.59,65.94,22988838,0.0,1.0,65.94,65.59,72.0899
RKLB,2026-03-27,66.01,66.095,60.35,60.93,20311772,66.01,66.095,60.35,60.93,20311772,0.0,1.0,60.93,60.35,66.095
RKLB,2026-03-30,61.45,61.64,56.132,57.38,21933537,61.45,61.64,56.132,57.38,21933537,0.0,1.0,57.38,56.132,61.64
RKLB,2026-03-31,61.71,64.58,59.0301,64.22,26607368,61.71,64.58,59.0301,64.22,26607368,0.0,1.0,64.22,59.0301,64.58
RKLB,2026-04-01,65.5,68.67,65.3,65.52,27157225,65.5,68.67,65.3,65.52,27157225,0.0,1.0,65.52,65.3,68.67
RKLB,2026-04-02,62.225,69.39,61.86,67.73,32670583,62.225,69.39,61.86,67.73,32670583,0.0,1.0,67.73,61.86,69.39
RKLB,2026-04-06,67.73,70.32,66.6,67.67,22351812,67.73,70.32,66.6,67.67,22351812,0.0,1.0,67.67,66.6,70.32
RKLB,2026-04-07,67.115,68.2999,63.96,66.32,25396302,67.115,68.2999,63.96,66.32,25396302,0.0,1.0,66.32,63.96,68.2999
RKLB,2026-04-08,72.0,73.6675,67.8107,69.08,26863788,72.0,73.6675,67.8107,69.08,26863788,0.0,1.0,69.08,67.8107,73.6675
RKLB,2026-04-09,69.06,69.79,66.545,66.74,17250859,69.06,69.79,66.545,66.74,17250859,0.0,1.0,66.74,66.545,69.79
RKLB,2026-04-10,67.7,70.06,66.34,68.05,18621040,67.7,70.06,66.34,68.05,18621040,0.0,1.0,68.05,66.34,70.06
