ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
UBER,2021-02-02,55.11,58.03,54.89,56.46,29966896,55.11,58.03,54.89,56.46,29966896,0.0,1.0,56.46,54.89,58.03
UBER,2021-02-03,57.87,58.13,56.74,57.12,13519011,57.87,58.13,56.74,57.12,13519011,0.0,1.0,57.12,56.74,58.13
UBER,2021-02-04,56.45,57.85,56.11,57.85,13847255,56.45,57.85,56.11,57.85,13847255,0.0,1.0,57.85,56.11,57.85
UBER,2021-02-05,58.16,58.7075,57.37,58.58,15729172,58.16,58.7075,57.37,58.58,15729172,0.0,1.0,58.58,57.37,58.7075
UBER,2021-02-08,59.7,60.11,58.69,59.29,18410638,59.7,60.11,58.69,59.29,18410638,0.0,1.0,59.29,58.69,60.11
UBER,2021-02-09,58.91,61.06,58.62,59.61,22435533,58.91,61.06,58.62,59.61,22435533,0.0,1.0,59.61,58.62,61.06
UBER,2021-02-10,62.0,63.5,60.8,63.18,33592908,62.0,63.5,60.8,63.18,33592908,0.0,1.0,63.18,60.8,63.5
UBER,2021-02-11,63.25,64.05,60.395,60.71,41363413,63.25,64.05,60.395,60.71,41363413,0.0,1.0,60.71,60.395,64.05
UBER,2021-02-12,60.12,60.93,59.315,60.63,14607832,60.12,60.93,59.315,60.63,14607832,0.0,1.0,60.63,59.315,60.93
UBER,2021-02-16,61.02,61.31,59.84,60.52,15413075,61.02,61.31,59.84,60.52,15413075,0.0,1.0,60.52,59.84,61.31
UBER,2021-02-17,60.33,60.95,58.95,60.81,12382652,60.33,60.95,58.95,60.81,12382652,0.0,1.0,60.81,58.95,60.95
UBER,2021-02-18,60.0,60.29,58.23,59.0,15135647,60.0,60.29,58.23,59.0,15135647,0.0,1.0,59.0,58.23,60.29
UBER,2021-02-19,58.36,60.4572,58.113,58.39,28097000,58.36,60.4572,58.113,58.39,28097000,0.0,1.0,58.39,58.113,60.4572
UBER,2021-02-22,57.76,58.1,54.8157,55.31,25471783,57.76,58.1,54.8157,55.31,25471783,0.0,1.0,55.31,54.8157,58.1
UBER,2021-02-23,53.5,56.37,51.89,56.0,23947540,53.5,56.37,51.89,56.0,23947540,0.0,1.0,56.0,51.89,56.37
UBER,2021-02-24,54.95,55.15,53.66,53.91,24626966,54.95,55.15,53.66,53.91,24626966,0.0,1.0,53.91,53.66,55.15
UBER,2021-02-25,54.58,54.6,50.86,51.45,26926862,54.58,54.6,50.86,51.45,26926862,0.0,1.0,51.45,50.86,54.6
UBER,2021-02-26,52.07,52.75,50.61,51.75,16147421,52.07,52.75,50.61,51.75,16147421,0.0,1.0,51.75,50.61,52.75
UBER,2021-03-01,53.67,54.76,53.3,54.4,18481137,53.67,54.76,53.3,54.4,18481137,0.0,1.0,54.4,53.3,54.76
UBER,2021-03-02,55.54,55.62,54.1894,54.65,15199537,55.54,55.62,54.1894,54.65,15199537,0.0,1.0,54.65,54.1894,55.62
UBER,2021-03-03,55.93,57.8,54.65,56.11,28485381,55.93,57.8,54.65,56.11,28485381,0.0,1.0,56.11,54.65,57.8
UBER,2021-03-04,55.75,57.16,51.61,53.07,27409574,55.75,57.16,51.61,53.07,27409574,0.0,1.0,53.07,51.61,57.16
UBER,2021-03-05,54.28,55.83,50.81,55.54,31576175,54.28,55.83,50.81,55.54,31576175,0.0,1.0,55.54,50.81,55.83
UBER,2021-03-08,55.5,56.45,52.89,53.2,19912065,55.5,56.45,52.89,53.2,19912065,0.0,1.0,53.2,52.89,56.45
UBER,2021-03-09,56.0,56.15,54.72,55.25,17192937,56.0,56.15,54.72,55.25,17192937,0.0,1.0,55.25,54.72,56.15
UBER,2021-03-10,57.21,58.9,56.27,57.68,27997015,57.21,58.9,56.27,57.68,27997015,0.0,1.0,57.68,56.27,58.9
UBER,2021-03-11,58.8,59.48,58.22,58.95,17293752,58.8,59.48,58.22,58.95,17293752,0.0,1.0,58.95,58.22,59.48
UBER,2021-03-12,58.97,60.59,57.62,60.35,14839307,58.97,60.59,57.62,60.35,14839307,0.0,1.0,60.35,57.62,60.59
UBER,2021-03-15,60.35,60.53,59.12,60.19,14993629,60.35,60.53,59.12,60.19,14993629,0.0,1.0,60.19,59.12,60.53
UBER,2021-03-16,59.99,61.02,58.38,58.85,12885725,59.99,61.02,58.38,58.85,12885725,0.0,1.0,58.85,58.38,61.02
UBER,2021-03-17,57.07,57.57,55.54,56.36,25509926,57.07,57.57,55.54,56.36,25509926,0.0,1.0,56.36,55.54,57.57
UBER,2021-03-18,56.63,57.48,55.21,55.69,15742985,56.63,57.48,55.21,55.69,15742985,0.0,1.0,55.69,55.21,57.48
UBER,2021-03-19,55.48,57.18,54.34,57.08,17396297,55.48,57.18,54.34,57.08,17396297,0.0,1.0,57.08,54.34,57.18
UBER,2021-03-22,57.25,57.61,55.47,55.69,14149412,57.25,57.61,55.47,55.69,14149412,0.0,1.0,55.69,55.47,57.61
UBER,2021-03-23,55.63,55.63,53.11,53.49,14513457,55.63,55.63,53.11,53.49,14513457,0.0,1.0,53.49,53.11,55.63
UBER,2021-03-24,54.46,54.96,52.54,52.57,13700843,54.46,54.96,52.54,52.57,13700843,0.0,1.0,52.57,52.54,54.96
UBER,2021-03-25,52.0,54.28,51.8,53.89,13210740,52.0,54.28,51.8,53.89,13210740,0.0,1.0,53.89,51.8,54.28
UBER,2021-03-26,54.41,55.25,53.52,54.71,13528233,54.41,55.25,53.52,54.71,13528233,0.0,1.0,54.71,53.52,55.25
UBER,2021-03-29,54.8,54.8,52.85,53.35,9724766,54.8,54.8,52.85,53.35,9724766,0.0,1.0,53.35,52.85,54.8
UBER,2021-03-30,52.99,54.12,52.64,53.46,9497186,52.99,54.12,52.64,53.46,9497186,0.0,1.0,53.46,52.64,54.12
UBER,2021-03-31,53.96,55.18,53.58,54.51,14760464,53.96,55.18,53.58,54.51,14760464,0.0,1.0,54.51,53.58,55.18
UBER,2021-04-01,55.61,57.63,54.81,57.6,18703397,55.61,57.63,54.81,57.6,18703397,0.0,1.0,57.6,54.81,57.63
UBER,2021-04-05,58.1,58.42,56.64,57.4,13490249,58.1,58.42,56.64,57.4,13490249,0.0,1.0,57.4,56.64,58.42
UBER,2021-04-06,57.34,58.99,57.16,58.05,13579181,57.34,58.99,57.16,58.05,13579181,0.0,1.0,58.05,57.16,58.99
UBER,2021-04-07,58.02,58.13,55.95,56.89,12921863,58.02,58.13,55.95,56.89,12921863,0.0,1.0,56.89,55.95,58.13
UBER,2021-04-08,56.65,57.94,56.54,57.83,9498507,56.65,57.94,56.54,57.83,9498507,0.0,1.0,57.83,56.54,57.94
UBER,2021-04-09,57.32,57.88,56.4,57.68,10228466,57.32,57.88,56.4,57.68,10228466,0.0,1.0,57.68,56.4,57.88
UBER,2021-04-12,59.05,60.77,58.75,59.44,36041324,59.05,60.77,58.75,59.44,36041324,0.0,1.0,59.44,58.75,60.77
UBER,2021-04-13,59.65,61.01,58.53,60.64,21006093,59.65,61.01,58.53,60.64,21006093,0.0,1.0,60.64,58.53,61.01
UBER,2021-04-14,60.11,61.5,59.18,59.23,18959761,60.11,61.5,59.18,59.23,18959761,0.0,1.0,59.23,59.18,61.5
UBER,2021-04-15,59.88,61.09,59.5501,60.74,17500176,59.88,61.09,59.5501,60.74,17500176,0.0,1.0,60.74,59.5501,61.09
UBER,2021-04-16,60.74,60.85,59.54,60.35,11856110,60.74,60.85,59.54,60.35,11856110,0.0,1.0,60.35,59.54,60.85
UBER,2021-04-19,60.0,60.2201,57.52,57.85,16956891,60.0,60.2201,57.52,57.85,16956891,0.0,1.0,57.85,57.52,60.2201
UBER,2021-04-20,58.0,58.12,55.244,55.48,19081120,58.0,58.12,55.244,55.48,19081120,0.0,1.0,55.48,55.244,58.12
UBER,2021-04-21,55.0,56.2,54.61,55.77,11523907,55.0,56.2,54.61,55.77,11523907,0.0,1.0,55.77,54.61,56.2
UBER,2021-04-22,55.85,57.2189,55.19,56.28,16936170,55.85,57.2189,55.19,56.28,16936170,0.0,1.0,56.28,55.19,57.2189
UBER,2021-04-23,56.56,57.95,56.39,57.93,8763212,56.56,57.95,56.39,57.93,8763212,0.0,1.0,57.93,56.39,57.95
UBER,2021-04-26,58.05,58.36,57.33,57.61,8361602,58.05,58.36,57.33,57.61,8361602,0.0,1.0,57.61,57.33,58.36
UBER,2021-04-27,58.32,58.4,57.05,57.16,12926757,58.32,58.4,57.05,57.16,12926757,0.0,1.0,57.16,57.05,58.4
UBER,2021-04-28,56.88,58.48,56.66,58.44,9269739,56.88,58.48,56.66,58.44,9269739,0.0,1.0,58.44,56.66,58.48
UBER,2021-04-29,59.0,59.22,53.11,54.93,43407953,59.0,59.22,53.11,54.93,43407953,0.0,1.0,54.93,53.11,59.22
UBER,2021-04-30,54.3,55.65,54.11,54.77,16736583,54.3,55.65,54.11,54.77,16736583,0.0,1.0,54.77,54.11,55.65
UBER,2021-05-03,55.12,56.13,54.84,54.85,13903303,55.12,56.13,54.84,54.85,13903303,0.0,1.0,54.85,54.84,56.13
UBER,2021-05-04,54.52,54.72,52.01,52.99,19336646,54.52,54.72,52.01,52.99,19336646,0.0,1.0,52.99,52.01,54.72
UBER,2021-05-05,53.87,54.07,50.63,51.18,43970500,53.87,54.07,50.63,51.18,43970500,0.0,1.0,51.18,50.63,54.07
UBER,2021-05-06,48.39,49.81,45.72,46.65,79242393,48.39,49.81,45.72,46.65,79242393,0.0,1.0,46.65,45.72,49.81
UBER,2021-05-07,47.22,48.6,46.5346,47.03,27933929,47.22,48.6,46.5346,47.03,27933929,0.0,1.0,47.03,46.5346,48.6
UBER,2021-05-10,47.71,47.85,45.6,45.79,28309814,47.71,47.85,45.6,45.79,28309814,0.0,1.0,45.79,45.6,47.85
UBER,2021-05-11,44.5,46.79,44.182,46.21,29106917,44.5,46.79,44.182,46.21,29106917,0.0,1.0,46.21,44.182,46.79
UBER,2021-05-12,45.9,46.105,43.17,43.81,32117357,45.9,46.105,43.17,43.81,32117357,0.0,1.0,43.81,43.17,46.105
UBER,2021-05-13,44.99,46.1,43.5601,44.48,36205110,44.99,46.1,43.5601,44.48,36205110,0.0,1.0,44.48,43.5601,46.1
UBER,2021-05-14,45.03,47.71,44.85,47.42,25323284,45.03,47.71,44.85,47.42,25323284,0.0,1.0,47.42,44.85,47.71
UBER,2021-05-17,47.24,47.94,46.51,47.51,17475275,47.24,47.94,46.51,47.51,17475275,0.0,1.0,47.51,46.51,47.94
UBER,2021-05-18,49.67,50.29,48.525,49.17,28244446,49.67,50.29,48.525,49.17,28244446,0.0,1.0,49.17,48.525,50.29
UBER,2021-05-19,47.53,49.83,47.37,49.47,16517476,47.53,49.83,47.37,49.47,16517476,0.0,1.0,49.47,47.37,49.83
UBER,2021-05-20,49.57,49.95,48.76,49.33,18822300,49.57,49.95,48.76,49.33,18822300,0.0,1.0,49.33,48.76,49.95
UBER,2021-05-21,49.57,49.95,48.76,48.82,20013223,49.57,49.95,48.76,48.82,20013223,0.0,1.0,48.82,48.76,49.95
UBER,2021-05-24,49.33,50.4,48.85,50.03,16768424,49.33,50.4,48.85,50.03,16768424,0.0,1.0,50.03,48.85,50.4
UBER,2021-05-25,50.74,51.59,50.44,50.46,16930933,50.74,51.59,50.44,50.46,16930933,0.0,1.0,50.46,50.44,51.59
UBER,2021-05-26,50.32,51.36,49.76,51.12,16393706,50.32,51.36,49.76,51.12,16393706,0.0,1.0,51.12,49.76,51.36
UBER,2021-05-27,51.44,51.69,48.72,50.71,51346020,51.44,51.69,48.72,50.71,51346020,0.0,1.0,50.71,48.72,51.69
UBER,2021-05-28,50.675,51.74,50.47,50.83,14226758,50.675,51.74,50.47,50.83,14226758,0.0,1.0,50.83,50.47,51.74
UBER,2021-06-01,51.62,51.66,49.84,50.98,16583752,51.62,51.66,49.84,50.98,16583752,0.0,1.0,50.98,49.84,51.66
UBER,2021-06-02,51.19,51.41,50.55,50.79,13484205,51.19,51.41,50.55,50.79,13484205,0.0,1.0,50.79,50.55,51.41
UBER,2021-06-03,50.43,50.5,48.53,48.7,14712859,50.43,50.5,48.53,48.7,14712859,0.0,1.0,48.7,48.53,50.5
UBER,2021-06-04,49.56,50.22,49.07,50.18,10409827,49.56,50.22,49.07,50.18,10409827,0.0,1.0,50.18,49.07,50.22
UBER,2021-06-07,50.49,51.22,49.75,50.76,16466233,50.49,51.22,49.75,50.76,16466233,0.0,1.0,50.76,49.75,51.22
UBER,2021-06-08,50.7,51.4,48.66,49.88,19672716,50.7,51.4,48.66,49.88,19672716,0.0,1.0,49.88,48.66,51.4
UBER,2021-06-09,50.0,50.17,49.11,49.14,12615211,50.0,50.17,49.11,49.14,12615211,0.0,1.0,49.14,49.11,50.17
UBER,2021-06-10,49.69,49.895,48.425,49.55,14926468,49.69,49.895,48.425,49.55,14926468,0.0,1.0,49.55,48.425,49.895
UBER,2021-06-11,50.03,50.36,49.535,50.01,12127112,50.03,50.36,49.535,50.01,12127112,0.0,1.0,50.01,49.535,50.36
UBER,2021-06-14,50.06,51.49,49.56,50.77,15399156,50.06,51.49,49.56,50.77,15399156,0.0,1.0,50.77,49.56,51.49
UBER,2021-06-15,49.55,49.955,49.09,49.3,20358633,49.55,49.955,49.09,49.3,20358633,0.0,1.0,49.3,49.09,49.955
UBER,2021-06-16,49.35,49.66,48.29,48.89,18895991,49.35,49.66,48.29,48.89,18895991,0.0,1.0,48.89,48.29,49.66
UBER,2021-06-17,48.96,49.835,48.31,49.7,18887261,48.96,49.835,48.31,49.7,18887261,0.0,1.0,49.7,48.31,49.835
UBER,2021-06-18,49.31,50.39,48.775,49.7,20633523,49.31,50.39,48.775,49.7,20633523,0.0,1.0,49.7,48.775,50.39
UBER,2021-06-21,49.72,49.86,47.9,48.12,30752163,49.72,49.86,47.9,48.12,30752163,0.0,1.0,48.12,47.9,49.86
UBER,2021-06-22,48.3,49.34,47.75,49.05,19472455,48.3,49.34,47.75,49.05,19472455,0.0,1.0,49.05,47.75,49.34
UBER,2021-06-23,49.06,50.77,49.01,50.51,19843277,49.06,50.77,49.01,50.51,19843277,0.0,1.0,50.51,49.01,50.77
UBER,2021-06-24,51.3,51.55,50.22,50.82,12403301,51.3,51.55,50.22,50.82,12403301,0.0,1.0,50.82,50.22,51.55
UBER,2021-06-25,51.18,51.83,50.53,51.73,25727827,51.18,51.83,50.53,51.73,25727827,0.0,1.0,51.73,50.53,51.83
UBER,2021-06-28,51.75,52.36,50.365,51.11,22518031,51.75,52.36,50.365,51.11,22518031,0.0,1.0,51.11,50.365,52.36
UBER,2021-06-29,51.0,51.3,50.24,50.76,14104177,51.0,51.3,50.24,50.76,14104177,0.0,1.0,50.76,50.24,51.3
UBER,2021-06-30,51.02,51.13,49.71,50.12,18069434,51.02,51.13,49.71,50.12,18069434,0.0,1.0,50.12,49.71,51.13
UBER,2021-07-01,50.88,51.6,50.02,50.59,17732585,50.88,51.6,50.02,50.59,17732585,0.0,1.0,50.59,50.02,51.6
UBER,2021-07-02,50.57,51.825,50.39,51.71,13698243,50.57,51.825,50.39,51.71,13698243,0.0,1.0,51.71,50.39,51.825
UBER,2021-07-06,50.6,52.03,50.4,50.8,21357834,50.6,52.03,50.4,50.8,21357834,0.0,1.0,50.8,50.4,52.03
UBER,2021-07-07,50.8,51.03,48.54,48.68,24559506,50.8,51.03,48.54,48.68,24559506,0.0,1.0,48.68,48.54,51.03
UBER,2021-07-08,47.16,48.21,46.57,47.55,24930159,47.16,48.21,46.57,47.55,24930159,0.0,1.0,47.55,46.57,48.21
UBER,2021-07-09,47.84,49.25,47.71,49.07,15400975,47.84,49.25,47.71,49.07,15400975,0.0,1.0,49.07,47.71,49.25
UBER,2021-07-12,48.87,49.29,48.09,48.41,14142309,48.87,49.29,48.09,48.41,14142309,0.0,1.0,48.41,48.09,49.29
UBER,2021-07-13,48.49,48.59,47.75,48.08,11283578,48.49,48.59,47.75,48.08,11283578,0.0,1.0,48.08,47.75,48.59
UBER,2021-07-14,48.28,48.59,47.11,47.15,15837013,48.28,48.59,47.11,47.15,15837013,0.0,1.0,47.15,47.11,48.59
UBER,2021-07-15,46.86,47.46,46.15,46.42,17225275,46.86,47.46,46.15,46.42,17225275,0.0,1.0,46.42,46.15,47.46
UBER,2021-07-16,46.4,47.09,46.01,46.19,18224518,46.4,47.09,46.01,46.19,18224518,0.0,1.0,46.19,46.01,47.09
UBER,2021-07-19,45.0,45.7466,44.435,45.56,20890643,45.0,45.7466,44.435,45.56,20890643,0.0,1.0,45.56,44.435,45.7466
UBER,2021-07-20,45.46,46.66,45.07,46.32,13851368,45.46,46.66,45.07,46.32,13851368,0.0,1.0,46.32,45.07,46.66
UBER,2021-07-21,46.53,47.94,46.35,47.52,14953653,46.53,47.94,46.35,47.52,14953653,0.0,1.0,47.52,46.35,47.94
UBER,2021-07-22,47.7,48.17,47.24,47.57,11560839,47.7,48.17,47.24,47.57,11560839,0.0,1.0,47.57,47.24,48.17
UBER,2021-07-23,47.61,47.69,46.78,47.46,9540666,47.61,47.69,46.78,47.46,9540666,0.0,1.0,47.46,46.78,47.69
UBER,2021-07-26,47.04,47.6,46.37,46.81,12497997,47.04,47.6,46.37,46.81,12497997,0.0,1.0,46.81,46.37,47.6
UBER,2021-07-27,46.54,46.6599,44.765,45.82,16874229,46.54,46.6599,44.765,45.82,16874229,0.0,1.0,45.82,44.765,46.6599
UBER,2021-07-28,45.88,46.9632,45.81,46.14,19510262,45.88,46.9632,45.81,46.14,19510262,0.0,1.0,46.14,45.81,46.9632
UBER,2021-07-29,44.12,45.21,44.0,44.69,50739697,44.12,45.21,44.0,44.69,50739697,0.0,1.0,44.69,44.0,45.21
UBER,2021-07-30,44.38,44.73,43.34,43.46,22194938,44.38,44.73,43.34,43.46,22194938,0.0,1.0,43.46,43.34,44.73
UBER,2021-08-02,44.1,44.29,43.445,43.49,26579889,44.1,44.29,43.445,43.49,26579889,0.0,1.0,43.49,43.445,44.29
UBER,2021-08-03,43.56,43.68,41.62,42.79,37622181,43.56,43.68,41.62,42.79,37622181,0.0,1.0,42.79,41.62,43.68
UBER,2021-08-04,42.7,42.82,41.37,41.81,42969148,42.7,42.82,41.37,41.81,42969148,0.0,1.0,41.81,41.37,42.82
UBER,2021-08-05,40.5,44.65,40.15,43.07,60871534,40.5,44.65,40.15,43.07,60871534,0.0,1.0,43.07,40.15,44.65
UBER,2021-08-06,43.74,44.935,43.65,44.28,25514939,43.74,44.935,43.65,44.28,25514939,0.0,1.0,44.28,43.65,44.935
UBER,2021-08-09,44.19,44.27,43.21,43.25,19238407,44.19,44.27,43.21,43.25,19238407,0.0,1.0,43.25,43.21,44.27
UBER,2021-08-10,43.7,44.24,43.25,43.5,26675230,43.7,44.24,43.25,43.5,26675230,0.0,1.0,43.5,43.25,44.24
UBER,2021-08-11,43.41,43.5,42.0,43.08,21766053,43.41,43.5,42.0,43.08,21766053,0.0,1.0,43.08,42.0,43.5
UBER,2021-08-12,42.86,42.965,42.18,42.73,16556292,42.86,42.965,42.18,42.73,16556292,0.0,1.0,42.73,42.18,42.965
UBER,2021-08-13,42.8,43.03,42.2,42.22,8478906,42.8,43.03,42.2,42.22,8478906,0.0,1.0,42.22,42.2,43.03
UBER,2021-08-16,41.76,41.79,40.86,41.5,19250132,41.76,41.79,40.86,41.5,19250132,0.0,1.0,41.5,40.86,41.79
UBER,2021-08-17,41.0,41.48,40.58,41.0,20364438,41.0,41.48,40.58,41.0,20364438,0.0,1.0,41.0,40.58,41.48
UBER,2021-08-18,40.97,41.53,40.8,40.88,13682286,40.97,41.53,40.8,40.88,13682286,0.0,1.0,40.88,40.8,41.53
UBER,2021-08-19,40.28,40.6,39.51,39.86,22471416,40.28,40.6,39.51,39.86,22471416,0.0,1.0,39.86,39.51,40.6
UBER,2021-08-20,39.69,40.0799,39.2399,39.95,18080694,39.69,40.0799,39.2399,39.95,18080694,0.0,1.0,39.95,39.2399,40.0799
UBER,2021-08-23,39.0,41.08,38.84,41.0,33901259,39.0,41.08,38.84,41.0,33901259,0.0,1.0,41.0,38.84,41.08
UBER,2021-08-24,41.1,41.21,39.97,40.17,44872760,41.1,41.21,39.97,40.17,44872760,0.0,1.0,40.17,39.97,41.21
UBER,2021-08-25,40.44,42.11,40.04,41.55,26498361,40.44,42.11,40.04,41.55,26498361,0.0,1.0,41.55,40.04,42.11
UBER,2021-08-26,41.49,41.94,40.54,40.62,17473357,41.49,41.94,40.54,40.62,17473357,0.0,1.0,40.62,40.54,41.94
UBER,2021-08-27,40.53,41.31,40.5,40.69,13612504,40.53,41.31,40.5,40.69,13612504,0.0,1.0,40.69,40.5,41.31
UBER,2021-08-30,40.58,40.74,39.11,39.59,29516296,40.58,40.74,39.11,39.59,29516296,0.0,1.0,39.59,39.11,40.74
UBER,2021-08-31,39.81,40.275,39.125,39.14,26395998,39.81,40.275,39.125,39.14,26395998,0.0,1.0,39.14,39.125,40.275
UBER,2021-09-01,39.98,41.665,39.87,40.62,27788584,39.98,41.665,39.87,40.62,27788584,0.0,1.0,40.62,39.87,41.665
UBER,2021-09-02,40.75,41.86,40.5365,41.4,20654223,40.75,41.86,40.5365,41.4,20654223,0.0,1.0,41.4,40.5365,41.86
UBER,2021-09-03,41.22,41.575,40.23,40.32,15466520,41.22,41.575,40.23,40.32,15466520,0.0,1.0,40.32,40.23,41.575
UBER,2021-09-07,40.49,41.08,40.31,40.95,15708573,40.49,41.08,40.31,40.95,15708573,0.0,1.0,40.95,40.31,41.08
UBER,2021-09-08,40.85,41.34,39.83,40.07,16219948,40.85,41.34,39.83,40.07,16219948,0.0,1.0,40.07,39.83,41.34
UBER,2021-09-09,40.1,40.95,39.84,40.35,14260282,40.1,40.95,39.84,40.35,14260282,0.0,1.0,40.35,39.84,40.95
UBER,2021-09-10,40.62,40.83,39.865,39.89,14230634,40.62,40.83,39.865,39.89,14230634,0.0,1.0,39.89,39.865,40.83
UBER,2021-09-13,40.26,41.19,39.26,40.07,28868762,40.26,41.19,39.26,40.07,28868762,0.0,1.0,40.07,39.26,41.19
UBER,2021-09-14,39.9,40.1,38.55,39.01,36717255,39.9,40.1,38.55,39.01,36717255,0.0,1.0,39.01,38.55,40.1
UBER,2021-09-15,39.0,39.0,38.08,38.48,30368821,39.0,39.0,38.08,38.48,30368821,0.0,1.0,38.48,38.08,39.0
UBER,2021-09-16,38.3,39.67,38.09,39.52,25374019,38.3,39.67,38.09,39.52,25374019,0.0,1.0,39.52,38.09,39.67
UBER,2021-09-17,39.9,40.225,39.29,39.75,32178093,39.9,40.225,39.29,39.75,32178093,0.0,1.0,39.75,39.29,40.225
UBER,2021-09-20,38.88,40.22,38.73,39.79,35417620,38.88,40.22,38.73,39.79,35417620,0.0,1.0,39.79,38.73,40.22
UBER,2021-09-21,42.34,45.0,42.18,44.36,106631670,42.34,45.0,42.18,44.36,106631670,0.0,1.0,44.36,42.18,45.0
UBER,2021-09-22,44.9,46.62,44.61,44.87,56455147,44.9,46.62,44.61,44.87,56455147,0.0,1.0,44.87,44.61,46.62
UBER,2021-09-23,45.35,45.84,44.71,45.48,26232791,45.35,45.84,44.71,45.48,26232791,0.0,1.0,45.48,44.71,45.84
UBER,2021-09-24,45.46,47.045,45.291,46.63,29458270,45.46,47.045,45.291,46.63,29458270,0.0,1.0,46.63,45.291,47.045
UBER,2021-09-27,46.77,47.43,46.19,47.25,23034751,46.77,47.43,46.19,47.25,23034751,0.0,1.0,47.25,46.19,47.43
UBER,2021-09-28,46.7,47.0,45.76,45.98,23707883,46.7,47.0,45.76,45.98,23707883,0.0,1.0,45.98,45.76,47.0
UBER,2021-09-29,46.0,46.53,44.3,44.52,24599488,46.0,46.53,44.3,44.52,24599488,0.0,1.0,44.52,44.3,46.53
UBER,2021-09-30,44.71,45.365,43.86,44.8,16659698,44.71,45.365,43.86,44.8,16659698,0.0,1.0,44.8,43.86,45.365
UBER,2021-10-01,45.915,47.25,45.79,47.05,25428283,45.915,47.25,45.79,47.05,25428283,0.0,1.0,47.05,45.79,47.25
UBER,2021-10-04,46.4699,46.83,45.2,45.72,21588150,46.4699,46.83,45.2,45.72,21588150,0.0,1.0,45.72,45.2,46.83
UBER,2021-10-05,45.91,46.08,45.345,45.61,12433928,45.91,46.08,45.345,45.61,12433928,0.0,1.0,45.61,45.345,46.08
UBER,2021-10-06,45.33,47.18,45.0,47.01,24868676,45.33,47.18,45.0,47.01,24868676,0.0,1.0,47.01,45.0,47.18
UBER,2021-10-07,47.64,48.2384,46.89,47.91,25961566,47.64,48.2384,46.89,47.91,25961566,0.0,1.0,47.91,46.89,48.2384
UBER,2021-10-08,48.08,48.88,47.605,47.77,17980417,48.08,48.88,47.605,47.77,17980417,0.0,1.0,47.77,47.605,48.88
UBER,2021-10-11,47.7,47.87,46.28,46.29,16336783,47.7,47.87,46.28,46.29,16336783,0.0,1.0,46.29,46.28,47.87
UBER,2021-10-12,46.33,47.05,46.155,46.72,12404189,46.33,47.05,46.155,46.72,12404189,0.0,1.0,46.72,46.155,47.05
UBER,2021-10-13,46.26,47.0,45.94,46.41,13754404,46.26,47.0,45.94,46.41,13754404,0.0,1.0,46.41,45.94,47.0
UBER,2021-10-14,46.98,47.94,46.84,47.28,18514016,46.98,47.94,46.84,47.28,18514016,0.0,1.0,47.28,46.84,47.94
UBER,2021-10-15,47.91,48.84,47.34,48.36,20581670,47.91,48.84,47.34,48.36,20581670,0.0,1.0,48.36,47.34,48.84
UBER,2021-10-18,47.68,47.95,46.75,47.07,19806658,47.68,47.95,46.75,47.07,19806658,0.0,1.0,47.07,46.75,47.95
UBER,2021-10-19,47.2,47.69,46.74,47.05,16500199,47.2,47.69,46.74,47.05,16500199,0.0,1.0,47.05,46.74,47.69
UBER,2021-10-20,47.15,47.54,45.93,46.0,15570862,47.15,47.54,45.93,46.0,15570862,0.0,1.0,46.0,45.93,47.54
UBER,2021-10-21,45.97,47.54,45.52,46.47,15741030,45.97,47.54,45.52,46.47,15741030,0.0,1.0,46.47,45.52,47.54
UBER,2021-10-22,46.0,46.5,45.23,45.51,19259203,46.0,46.5,45.23,45.51,19259203,0.0,1.0,45.51,45.23,46.5
UBER,2021-10-25,45.67,46.07,45.0173,45.72,12955477,45.67,46.07,45.0173,45.72,12955477,0.0,1.0,45.72,45.0173,46.07
UBER,2021-10-26,46.28,47.69,45.86,46.02,19491761,46.28,47.69,45.86,46.02,19491761,0.0,1.0,46.02,45.86,47.69
UBER,2021-10-27,46.47,46.55,44.165,44.73,26999752,46.47,46.55,44.165,44.73,26999752,0.0,1.0,44.73,44.165,46.55
UBER,2021-10-28,45.0,45.4117,44.3833,44.62,14768789,45.0,45.4117,44.3833,44.62,14768789,0.0,1.0,44.62,44.3833,45.4117
UBER,2021-10-29,44.49,44.8,43.57,43.82,18283203,44.49,44.8,43.57,43.82,18283203,0.0,1.0,43.82,43.57,44.8
UBER,2021-11-01,44.07,45.025,43.65,44.36,20680116,44.07,45.025,43.65,44.36,20680116,0.0,1.0,44.36,43.65,45.025
UBER,2021-11-02,44.34,44.35,42.3309,42.89,26233798,44.34,44.35,42.3309,42.89,26233798,0.0,1.0,42.89,42.3309,44.35
UBER,2021-11-03,45.33,46.26,44.71,45.72,38499594,45.33,46.26,44.71,45.72,38499594,0.0,1.0,45.72,44.71,46.26
UBER,2021-11-04,45.54,46.53,44.99,45.27,31903047,45.54,46.53,44.99,45.27,31903047,0.0,1.0,45.27,44.99,46.53
UBER,2021-11-05,47.5,48.74,46.61,47.19,45641491,47.5,48.74,46.61,47.19,45641491,0.0,1.0,47.19,46.61,48.74
UBER,2021-11-08,47.08,47.645,45.82,45.89,25257852,47.08,47.645,45.82,45.89,25257852,0.0,1.0,45.89,45.82,47.645
