ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ADI,2005-02-04,35.6,37.6,35.55,37.52,5226100,21.8924179893,23.1223291123,21.8616702112,23.0731326674,5226100,0.0,1.0,23.0731326674,21.8616702112,23.1223291123
ADI,2005-02-07,37.35,38.06,37.14,37.52,3296900,22.9685902219,23.4052086706,22.839449554,23.0731326674,3296900,0.0,1.0,23.0731326674,22.839449554,23.4052086706
ADI,2005-02-08,37.45,38.76,37.39,38.02,3350400,23.0300857781,23.8356775636,22.9931884444,23.3806104481,3350400,0.0,1.0,23.3806104481,22.9931884444,23.8356775636
ADI,2005-02-09,37.95,37.95,36.96,37.18,3771500,23.3375635588,23.3375635588,22.7287575529,22.8640477765,3771500,0.0,1.0,22.8640477765,22.7287575529,23.3375635588
ADI,2005-02-10,37.25,38.38,36.43,36.83,7508600,22.9070946658,23.6019944503,22.4028311054,22.6488133299,7508600,0.0,1.0,22.6488133299,22.4028311054,23.6019944503
ADI,2005-02-11,36.7,39.48,36.63,38.05,9298400,22.568869107,24.2784455679,22.5258222176,23.399059115,9298400,0.0,1.0,23.399059115,22.5258222176,24.2784455679
ADI,2005-02-14,38.01,38.1,37.35,37.6,3323300,23.3744608925,23.4298068931,22.9685902219,23.1223291123,3323300,0.0,1.0,23.1223291123,22.9685902219,23.4298068931
ADI,2005-02-15,37.61,38.09,37.02,37.32,3464100,23.1284786679,23.4236573374,22.7656548866,22.9501415551,3464100,0.0,1.0,22.9501415551,22.7656548866,23.4236573374
ADI,2005-02-16,37.2,37.54,36.71,37.13,2475400,22.8763468877,23.0854317786,22.5750186626,22.8332999984,2475400,0.0,1.0,22.8332999984,22.5750186626,23.0854317786
ADI,2005-02-17,37.02,37.4,36.6,36.7,3180300,22.7656548866,22.999338,22.5073735508,22.568869107,3180300,0.0,1.0,22.568869107,22.5073735508,22.999338
ADI,2005-02-18,36.7,36.75,36.24,36.3,2131500,22.568869107,22.599616885,22.2859895487,22.3228868824,2131500,0.0,1.0,22.3228868824,22.2859895487,22.599616885
ADI,2005-02-22,35.96,37.5,35.94,36.5,4146100,22.1138019914,23.0608335562,22.1015028802,22.4458779947,4146100,0.0,1.0,22.4458779947,22.1015028802,23.0608335562
ADI,2005-02-23,36.78,37.28,36.05,36.59,3333200,22.6551544814,22.9631364619,22.20550079,22.5381213289,3333200,0.06,1.0,22.5381213289,22.20550079,22.9631364619
ADI,2005-02-24,36.47,37.35,36.32,37.32,3340200,22.4642056536,23.0062539392,22.3718110594,22.9877750203,3340200,0.0,1.0,22.9877750203,22.3718110594,23.0062539392
ADI,2005-02-25,37.15,37.97,36.91,37.5,3363400,22.883061147,23.3881515949,22.7352297964,23.0986485333,3363400,0.0,1.0,23.0986485333,22.7352297964,23.3881515949
ADI,2005-02-28,37.56,38.06,36.57,36.72,3373900,23.1356063709,23.4435883514,22.5258020497,22.6181966438,3373900,0.0,1.0,22.6181966438,22.5258020497,23.4435883514
ADI,2005-03-01,37.17,38.07,37.17,38.0,3731300,22.8953804262,23.449747991,22.8953804262,23.4066305137,3731300,0.0,1.0,23.4066305137,22.8953804262,23.449747991
ADI,2005-03-02,37.5,38.3,37.27,37.71,4101600,23.0986485333,23.591419702,22.9569768223,23.2280009651,4101600,0.0,1.0,23.2280009651,22.9569768223,23.591419702
ADI,2005-03-03,37.79,37.9,36.66,36.93,3313400,23.2772780819,23.3450341176,22.5812388061,22.7475490756,3313400,0.0,1.0,22.7475490756,22.5812388061,23.3450341176
ADI,2005-03-04,37.4,37.7,36.6,37.12,2799400,23.0370521372,23.2218413255,22.5442809685,22.8645822282,2799400,0.0,1.0,22.8645822282,22.5442809685,23.2218413255
ADI,2005-03-07,37.12,37.53,36.9,37.05,3700200,22.8645822282,23.1171274521,22.7290701568,22.8214647509,3700200,0.0,1.0,22.8214647509,22.7290701568,23.1171274521
ADI,2005-03-08,36.85,37.43,36.75,36.95,2862200,22.6982719587,23.055531056,22.6366755626,22.7598683548,2862200,0.0,1.0,22.7598683548,22.6366755626,23.055531056
ADI,2005-03-09,37.2,37.7,36.86,36.92,3548800,22.913859345,23.2218413255,22.7044315983,22.741389436,3548800,0.0,1.0,22.741389436,22.7044315983,23.2218413255
ADI,2005-03-10,36.97,38.0,36.62,37.85,4794000,22.772187634,23.4066305137,22.5566002477,23.3142359196,4794000,0.0,1.0,23.3142359196,22.5566002477,23.4066305137
ADI,2005-03-11,37.9,38.3,37.0,37.13,5608000,23.3450341176,23.591419702,22.7906665528,22.8707418678,5608000,0.0,1.0,22.8707418678,22.7906665528,23.591419702
ADI,2005-03-14,37.13,37.51,36.98,37.21,2840500,22.8707418678,23.1048081729,22.7783472736,22.9200189846,2840500,0.0,1.0,22.9200189846,22.7783472736,23.1048081729
ADI,2005-03-15,37.47,37.47,36.51,36.57,3241600,23.0801696145,23.0801696145,22.488844212,22.5258020497,3241600,0.0,1.0,22.5258020497,22.488844212,23.0801696145
ADI,2005-03-16,36.45,36.86,35.8,35.92,3334100,22.4518863744,22.7044315983,22.0515097998,22.1254254751,3334100,0.0,1.0,22.1254254751,22.0515097998,22.7044315983
ADI,2005-03-17,35.94,36.37,35.72,36.02,2211300,22.1377447543,22.4026092575,22.0022326829,22.1870218712,2211300,0.0,1.0,22.1870218712,22.0022326829,22.4026092575
ADI,2005-03-18,36.03,36.14,35.54,35.83,2694300,22.1931815108,22.2609375465,21.8913591699,22.0699887186,2694300,0.0,1.0,22.0699887186,21.8913591699,22.2609375465
ADI,2005-03-21,35.72,35.99,35.25,35.71,3221000,22.0022326829,22.1685429523,21.7127296213,21.9960730433,3221000,0.0,1.0,21.9960730433,21.7127296213,22.1685429523
ADI,2005-03-22,36.04,36.7,35.83,35.83,3548900,22.1993411504,22.6058773646,22.0699887186,22.0699887186,3548900,0.0,1.0,22.0699887186,22.0699887186,22.6058773646
ADI,2005-03-23,35.67,36.82,35.67,36.23,2670600,21.9714344849,22.6797930399,21.9714344849,22.316374303,2670600,0.0,1.0,22.316374303,21.9714344849,22.6797930399
ADI,2005-03-24,36.23,36.44,35.8,35.8,2507400,22.316374303,22.4457267347,22.0515097998,22.0515097998,2507400,0.0,1.0,22.0515097998,22.0515097998,22.4457267347
ADI,2005-03-28,35.88,36.35,35.66,35.66,1731800,22.1007869166,22.3902899783,21.9652748453,21.9652748453,1731800,0.0,1.0,21.9652748453,21.9652748453,22.3902899783
ADI,2005-03-29,35.43,35.96,35.07,35.12,3268900,21.8236031343,22.1500640335,21.6018561083,21.6326543064,3268900,0.0,1.0,21.6326543064,21.6018561083,22.1500640335
ADI,2005-03-30,35.23,36.33,35.23,36.33,3461800,21.7004103421,22.377970699,21.7004103421,22.377970699,3461800,0.0,1.0,22.377970699,21.7004103421,22.377970699
ADI,2005-03-31,36.33,36.41,35.95,36.14,2422900,22.377970699,22.4272478159,22.1439043939,22.2609375465,2422900,0.0,1.0,22.2609375465,22.1439043939,22.4272478159
ADI,2005-04-01,36.4,36.5,35.55,35.71,2696500,22.4210881763,22.4826845724,21.8975188096,21.9960730433,2696500,0.0,1.0,21.9960730433,21.8975188096,22.4826845724
ADI,2005-04-04,35.89,35.94,35.2,35.6,2406300,22.1069465563,22.1377447543,21.6819314232,21.9283170076,2406300,0.0,1.0,21.9283170076,21.6819314232,22.1377447543
ADI,2005-04-05,35.6,36.05,35.22,35.31,2749000,21.9283170076,22.20550079,21.6942507025,21.7496874589,2749000,0.0,1.0,21.7496874589,21.6942507025,22.20550079
ADI,2005-04-06,35.56,35.8,35.31,35.41,2844200,21.9036784492,22.0515097998,21.7496874589,21.811283855,2844200,0.0,1.0,21.811283855,21.7496874589,22.0515097998
ADI,2005-04-07,35.41,36.1,35.33,36.09,2378800,21.811283855,22.236298988,21.7620067382,22.2301393484,2378800,0.0,1.0,22.2301393484,21.7620067382,22.236298988
ADI,2005-04-08,36.05,36.24,35.66,35.67,1735900,22.20550079,22.3225339426,21.9652748453,21.9714344849,1735900,0.0,1.0,21.9714344849,21.9652748453,22.3225339426
ADI,2005-04-11,35.75,35.9,35.28,35.34,1138800,22.0207116017,22.1131061959,21.7312085401,21.7681663778,1138800,0.0,1.0,21.7681663778,21.7312085401,22.1131061959
ADI,2005-04-12,35.34,35.35,34.09,34.93,3859100,21.7681663778,21.7743260174,20.9982114267,21.5156211538,3859100,0.0,1.0,21.5156211538,20.9982114267,21.7743260174
ADI,2005-04-13,34.8,34.81,33.9,34.1,2250100,21.4355458389,21.4417054785,20.8811782741,21.0043710663,2250100,0.0,1.0,21.0043710663,20.8811782741,21.4417054785
ADI,2005-04-14,34.74,34.74,33.4,33.65,2840200,21.3985880012,21.3985880012,20.5731962936,20.7271872839,2840200,0.0,1.0,20.7271872839,20.5731962936,21.3985880012
ADI,2005-04-15,33.35,33.36,32.65,32.84,4469300,20.5423980956,20.5485577352,20.111223323,20.2282564756,4469300,0.0,1.0,20.2282564756,20.111223323,20.5485577352
ADI,2005-04-18,33.1,33.69,32.96,33.36,2893500,20.3884071054,20.7518258423,20.3021721509,20.5485577352,2893500,0.0,1.0,20.5485577352,20.3021721509,20.7518258423
