ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
APP,2025-04-07,203.78,253.61,200.5,232.22,13612282,203.78,253.61,200.5,232.22,13612282,0.0,1.0,232.22,200.5,253.61
APP,2025-04-08,255.05,261.607,227.2,235.28,11230559,255.05,261.607,227.2,235.28,11230559,0.0,1.0,235.28,227.2,261.607
APP,2025-04-09,234.31,280.99,218.2865,274.96,13063808,234.31,280.99,218.2865,274.96,13063808,0.0,1.0,274.96,218.2865,280.99
APP,2025-04-10,270.0,278.48,250.51,263.83,10364754,270.0,278.48,250.51,263.83,10364754,0.0,1.0,263.83,250.51,278.48
APP,2025-04-11,258.295,263.0,239.0,249.95,8966853,258.295,263.0,239.0,249.95,8966853,0.0,1.0,249.95,239.0,263.0
APP,2025-04-14,258.94,262.08,234.39,236.07,7438408,258.94,262.08,234.39,236.07,7438408,0.0,1.0,236.07,234.39,262.08
APP,2025-04-15,235.6,248.18,230.5201,245.47,6784576,235.6,248.18,230.5201,245.47,6784576,0.0,1.0,245.47,230.5201,248.18
APP,2025-04-16,234.525,241.95,224.4,229.81,7300828,234.525,241.95,224.4,229.81,7300828,0.0,1.0,229.81,224.4,241.95
APP,2025-04-17,231.39,239.95,226.1001,238.22,5285999,231.39,239.95,226.1001,238.22,5285999,0.0,1.0,238.22,226.1001,239.95
APP,2025-04-21,233.53,238.4953,222.0201,228.13,5778158,233.53,238.4953,222.0201,228.13,5778158,0.0,1.0,228.13,222.0201,238.4953
APP,2025-04-22,232.0,243.56,227.05,237.71,6342282,232.0,243.56,227.05,237.71,6342282,0.0,1.0,237.71,227.05,243.56
APP,2025-04-23,255.505,267.9999,250.1,252.35,7302645,255.505,267.9999,250.1,252.35,7302645,0.0,1.0,252.35,250.1,267.9999
APP,2025-04-24,253.725,275.92,252.0001,267.88,6773109,253.725,275.92,252.0001,267.88,6773109,0.0,1.0,267.88,252.0001,275.92
APP,2025-04-25,272.3,278.88,266.505,276.83,5770373,272.3,278.88,266.505,276.83,5770373,0.0,1.0,276.83,266.505,278.88
APP,2025-04-28,278.64,286.8284,273.5,284.98,6313779,278.64,286.8284,273.5,284.98,6313779,0.0,1.0,284.98,273.5,286.8284
