ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
MSTR,2021-05-03,673.97,673.97,634.39,635.62,464491,67.397,67.397,63.439,63.562,4644910,0.0,1.0,63.562,63.439,67.397
MSTR,2021-05-04,619.5103,628.0,598.888,616.88,514625,61.95103,62.8,59.8888,61.688,5146250,0.0,1.0,61.688,59.8888,62.8
MSTR,2021-05-05,630.0,651.99,608.9001,623.45,497475,63.0,65.199,60.89001,62.345,4974750,0.0,1.0,62.345,60.89001,65.199
MSTR,2021-05-06,612.88,622.7699,587.01,609.08,355195,61.288,62.27699,58.701,60.908,3551950,0.0,1.0,60.908,58.701,62.27699
MSTR,2021-05-07,608.97,631.8,608.33,620.46,363527,60.897,63.18,60.833,62.046,3635270,0.0,1.0,62.046,60.833,63.18
MSTR,2021-05-10,615.86,615.86,566.47,569.46,522685,61.586,61.586,56.647,56.946,5226850,0.0,1.0,56.946,56.647,61.586
MSTR,2021-05-11,535.0,584.99,525.2801,576.96,662950,53.5,58.499,52.52801,57.696,6629500,0.0,1.0,57.696,52.52801,58.499
MSTR,2021-05-12,556.28,577.8,538.64,541.88,421648,55.628,57.78,53.864,54.188,4216480,0.0,1.0,54.188,53.864,57.78
MSTR,2021-05-13,511.2,542.97,478.0701,488.08,939140,51.12,54.297,47.80701,48.808,9391400,0.0,1.0,48.808,47.80701,54.297
MSTR,2021-05-14,501.26,523.62,492.0,521.31,561638,50.126,52.362,49.2,52.131,5616380,0.0,1.0,52.131,49.2,52.362
MSTR,2021-05-17,484.0,499.5103,468.8801,489.35,804607,48.4,49.95103,46.88801,48.935,8046070,0.0,1.0,48.935,46.88801,49.95103
MSTR,2021-05-18,488.91,504.26,470.57,487.2,598229,48.891,50.426,47.057,48.72,5982290,0.0,1.0,48.72,47.057,50.426
MSTR,2021-05-19,422.85,458.49,411.5801,454.86,1505423,42.285,45.849,41.15801,45.486,15054230,0.0,1.0,45.486,41.15801,45.849
MSTR,2021-05-20,477.66,493.0,457.28,472.66,861418,47.766,49.3,45.728,47.266,8614180,0.0,1.0,47.266,45.728,49.3
MSTR,2021-05-21,471.73,487.6699,447.77,450.52,853043,47.173,48.76699,44.777,45.052,8530430,0.0,1.0,45.052,44.777,48.76699
MSTR,2021-05-24,465.0,478.26,447.2493,472.45,757483,46.5,47.826,44.72493,47.245,7574830,0.0,1.0,47.245,44.72493,47.826
MSTR,2021-05-25,464.0,479.88,458.2101,469.67,672234,46.4,47.988,45.82101,46.967,6722340,0.0,1.0,46.967,45.82101,47.988
MSTR,2021-05-26,477.34,495.99,476.54,482.79,542562,47.734,49.599,47.654,48.279,5425620,0.0,1.0,48.279,47.654,49.599
MSTR,2021-05-27,492.0,502.0605,485.0654,493.85,503944,49.2,50.20605,48.50654,49.385,5039440,0.0,1.0,49.385,48.50654,50.20605
MSTR,2021-05-28,482.0,482.92,467.64,470.0,485877,48.2,48.292,46.764,47.0,4858770,0.0,1.0,47.0,46.764,48.292
MSTR,2021-06-01,471.24,484.66,468.98,477.76,432470,47.124,48.466,46.898,47.776,4324700,0.0,1.0,47.776,46.898,48.466
MSTR,2021-06-02,483.0,501.3,478.72,498.5,352970,48.3,50.13,47.872,49.85,3529700,0.0,1.0,49.85,47.872,50.13
MSTR,2021-06-03,501.2,501.98,484.0,488.64,395476,50.12,50.198,48.4,48.864,3954760,0.0,1.0,48.864,48.4,50.198
MSTR,2021-06-04,481.7,485.99,474.0,484.67,317176,48.17,48.599,47.4,48.467,3171760,0.0,1.0,48.467,47.4,48.599
MSTR,2021-06-07,482.5,488.55,464.07,469.81,610393,48.25,48.855,46.407,46.981,6103930,0.0,1.0,46.981,46.407,48.855
MSTR,2021-06-08,458.0,461.89,427.93,459.38,1091702,45.8,46.189,42.793,45.938,10917020,0.0,1.0,45.938,42.793,46.189
MSTR,2021-06-09,470.0,515.67,455.5901,512.99,1482230,47.0,51.567,45.55901,51.299,14822300,0.0,1.0,51.299,45.55901,51.567
MSTR,2021-06-10,512.39,529.87,495.9101,508.65,953715,51.239,52.987,49.59101,50.865,9537150,0.0,1.0,50.865,49.59101,52.987
MSTR,2021-06-11,513.0,520.97,504.0,516.44,500371,51.3,52.097,50.4,51.644,5003710,0.0,1.0,51.644,50.4,52.097
MSTR,2021-06-14,544.0,605.69,544.0,598.49,1557285,54.4,60.569,54.4,59.849,15572850,0.0,1.0,59.849,54.4,60.569
MSTR,2021-06-15,602.05,635.82,589.17,630.54,1310027,60.205,63.582,58.917,63.054,13100270,0.0,1.0,63.054,58.917,63.582
MSTR,2021-06-16,616.65,639.88,608.84,619.82,1035332,61.665,63.988,60.884,61.982,10353320,0.0,1.0,61.982,60.884,63.988
MSTR,2021-06-17,617.4,642.0,612.55,630.81,884759,61.74,64.2,61.255,63.081,8847590,0.0,1.0,63.081,61.255,64.2
MSTR,2021-06-18,616.0,647.65,615.5204,646.46,1543717,61.6,64.765,61.55204,64.646,15437170,0.0,1.0,64.646,61.55204,64.765
MSTR,2021-06-21,599.17,614.0,577.0001,583.67,1378056,59.917,61.4,57.70001,58.367,13780560,0.0,1.0,58.367,57.70001,61.4
MSTR,2021-06-22,535.01,564.2,513.0201,553.72,2566987,53.501,56.42,51.30201,55.372,25669870,0.0,1.0,55.372,51.30201,56.42
MSTR,2021-06-23,579.48,586.56,551.225,553.0,1055751,57.948,58.656,55.1225,55.3,10557510,0.0,1.0,55.3,55.1225,58.656
MSTR,2021-06-24,570.0,590.0,561.0001,581.88,793457,57.0,59.0,56.10001,58.188,7934570,0.0,1.0,58.188,56.10001,59.0
MSTR,2021-06-25,567.46,571.21,539.81,550.05,1004665,56.746,57.121,53.981,55.005,10046650,0.0,1.0,55.005,53.981,57.121
